event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Moises Ballesteros,,,batter_rbis,False,rbis,0.5,OVER,fliff,165,0.862925684452057,1.3374935098492586,60.69381589295227,60.69381589295227,37.735849056603776,22.957966836348497,20.0,30.0,35.0,1.9107050140703696,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Moises Ballesteros,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-285,0.862925684452057,1.3374935098492586,60.69381589295227,39.30618410704773,74.02597402597402,-34.7197899189263,20.0,30.0,35.0,1.9107050140703696,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Dansby Swanson,,,batter_rbis,False,rbis,0.5,OVER,fliff,170,0.4925054705142975,1.3374935098492586,49.77645730499404,49.77645730499404,37.03703703703704,12.739420267957001,20.0,30.0,40.0,1.9107050140703696,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Dansby Swanson,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-295,0.4925054705142975,1.3374935098492586,49.77645730499404,50.22354269500596,74.68354430379746,-24.460001608791504,20.0,30.0,40.0,1.9107050140703696,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Carson Kelly,,,batter_rbis,False,rbis,0.5,OVER,fliff,175,0.9427449882030488,1.0749676997731399,65.9781977006659,65.9781977006659,36.36363636363637,29.614561337029542,40.0,30.0,25.0,1.7916128329552332,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Carson Kelly,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-305,0.9427449882030488,1.0749676997731399,65.9781977006659,34.02180229933409,75.30864197530865,-41.28683967597455,40.0,30.0,25.0,1.7916128329552332,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Nathaniel Lowe,,,batter_rbis,False,rbis,0.5,OVER,fliff,180,2.42212176322937,0.9189365834726815,98.1766448494224,98.1766448494224,35.714285714285715,62.462359135136694,40.0,60.0,40.0,1.1486707293408518,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Nathaniel Lowe,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-315,2.42212176322937,0.9189365834726815,98.1766448494224,1.8233551505775991,75.90361445783132,-74.08025930725373,40.0,60.0,40.0,1.1486707293408518,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Elly De La Cruz,,,batter_rbis,False,rbis,0.5,OVER,fliff,190,1.051509141921997,1.3374935098492586,65.99568193702945,65.99568193702945,34.48275862068966,31.51292331633979,20.0,30.0,35.0,1.9107050140703696,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,3.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Elly De La Cruz,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-335,1.051509141921997,1.3374935098492586,65.99568193702945,34.004318062970555,77.01149425287356,-43.00717618990301,20.0,30.0,35.0,1.9107050140703696,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,3.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Nico Hoerner,,,batter_rbis,False,rbis,0.5,OVER,fliff,190,1.827591989040375,0.7071067811865476,96.97751052197296,96.97751052197296,34.48275862068966,62.49475190128331,20.0,40.0,45.0,1.4142135623730951,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Nico Hoerner,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-330,1.827591989040375,0.7071067811865476,96.97751052197296,3.022489478027035,76.74418604651163,-73.72169656848459,20.0,40.0,45.0,1.4142135623730951,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Spencer Steer,,,batter_rbis,False,rbis,0.5,OVER,fliff,195,2.1231067180633545,0.8498365855987975,97.19272446340136,97.19272446340136,33.89830508474576,63.2944193786556,20.0,30.0,25.0,1.699673171197595,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Spencer Steer,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-345,2.1231067180633545,0.8498365855987975,97.19272446340136,2.8072755365986413,77.52808988764045,-74.72081435104181,20.0,30.0,25.0,1.699673171197595,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Tyler Stephenson,,,batter_rbis,False,rbis,0.5,OVER,fliff,200,1.1425645351409912,0.31622776601683794,97.89215256103955,97.89215256103955,33.33333333333333,64.55881922770624,0.0,10.0,10.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Tyler Stephenson,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-360,1.1425645351409912,0.31622776601683794,97.89215256103955,2.107847438960442,78.26086956521739,-76.15302212625696,0.0,10.0,10.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,JJ Bleday,,,batter_rbis,False,rbis,0.5,OVER,fliff,220,0.45340850949287415,0.6992058987801011,47.343619467447596,47.343619467447596,31.25,16.093619467447596,60.0,50.0,40.0,1.1653431646335017,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|cv_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,JJ Bleday,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-400,0.45340850949287415,0.6992058987801011,47.343619467447596,52.656380532552404,80.0,-27.3436194674476,60.0,50.0,40.0,1.1653431646335017,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Matt McLain,,,batter_rbis,False,rbis,0.5,OVER,fliff,235,0.453981876373291,0.31622776601683794,44.21493402919119,44.21493402919119,29.850746268656714,14.364187760534474,0.0,10.0,15.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Matt McLain,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-435,0.453981876373291,0.31622776601683794,44.21493402919119,55.78506597080881,81.30841121495327,-25.52334524414446,0.0,10.0,15.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Ke'Bryan Hayes,,,batter_rbis,False,rbis,0.5,OVER,fliff,240,0.4162749648094177,0.6324555320336759,44.73415089937692,44.73415089937692,29.411764705882355,15.32238619349457,20.0,10.0,10.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Ke'Bryan Hayes,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-460,0.4162749648094177,0.6324555320336759,44.73415089937692,55.26584910062308,82.14285714285714,-26.877008042234063,20.0,10.0,10.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,TJ Friedl,,,batter_rbis,False,rbis,0.5,OVER,fliff,240,0.8247928023338318,0.6749485577105528,68.48167976138531,68.48167976138531,29.411764705882355,39.06991505550295,0.0,20.0,15.0,2.249828525701843,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,TJ Friedl,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-455,0.8247928023338318,0.6749485577105528,68.48167976138531,31.518320238614695,81.98198198198197,-50.46366174336728,0.0,20.0,15.0,2.249828525701843,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Seiya Suzuki,,,batter_rbis,False,rbis,0.5,OVER,draftkings,147,1.6084354352951051,0.9660917830792959,87.43793693160022,87.43793693160022,40.48582995951417,46.95210697208606,40.0,40.0,45.0,1.6101529717988265,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Seiya Suzuki,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-206,1.6084354352951051,0.9660917830792959,87.43793693160022,12.562063068399777,67.3202614379085,-54.758198369508726,40.0,40.0,45.0,1.6101529717988265,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Ian Happ,,,batter_rbis,False,rbis,0.5,OVER,draftkings,169,2.8624784564971923,0.31622776601683794,99.99999999999602,99.99999999999602,37.174721189591075,62.82527881040494,20.0,10.0,30.0,3.162277660168379,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Ian Happ,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-239,2.8624784564971923,0.31622776601683794,99.99999999999602,3.985700658404312e-12,70.50147492625368,-70.5014749262497,20.0,10.0,30.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Sal Stewart,,,batter_rbis,False,rbis,0.5,OVER,draftkings,173,0.4800631105899811,1.5811388300841898,49.49697918881797,49.49697918881797,36.63003663003663,12.866942558781341,0.0,10.0,30.0,3.1622776601683795,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Sal Stewart,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-245,0.4800631105899811,1.5811388300841898,49.49697918881797,50.50302081118203,71.01449275362319,-20.511471942441162,0.0,10.0,30.0,3.1622776601683795,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Pete Crow-Armstrong,,,batter_rbis,False,rbis,0.5,OVER,draftkings,183,1.2300050806999208,1.2649110640673518,71.80706978848193,71.80706978848193,35.3356890459364,36.47138074254553,0.0,20.0,15.0,2.1081851067789197,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Pete Crow-Armstrong,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-259,1.2300050806999208,1.2649110640673518,71.80706978848193,28.192930211518075,72.14484679665738,-43.95191658513931,0.0,20.0,15.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Alex Bregman,,,batter_rbis,False,rbis,0.5,OVER,draftkings,192,1.1424614667892456,0.4830458915396479,90.82444217387035,90.82444217387035,34.24657534246575,56.5778668314046,40.0,30.0,25.0,1.6101529717988263,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Alex Bregman,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-274,1.1424614667892456,0.4830458915396479,90.82444217387035,9.175557826129644,73.2620320855615,-64.08647425943185,40.0,30.0,25.0,1.6101529717988263,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Michael Busch,,,batter_rbis,False,rbis,0.5,OVER,draftkings,195,2.7432681846618654,1.3703203194062978,94.91888684644194,94.91888684644194,33.89830508474576,61.02058176169617,60.0,40.0,35.0,1.5225781326736645,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Michael Busch,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-277,2.7432681846618654,1.3703203194062978,94.91888684644194,5.08111315355807,73.47480106100795,-68.39368790744989,60.0,40.0,35.0,1.5225781326736645,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Dansby Swanson,,,batter_rbis,False,rbis,0.5,OVER,draftkings,196,0.4925054705142975,1.3374935098492586,49.77645730499404,49.77645730499404,33.78378378378378,15.992673521210254,20.0,30.0,40.0,1.9107050140703696,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Dansby Swanson,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-279,0.4925054705142975,1.3374935098492586,49.77645730499404,50.22354269500596,73.61477572559367,-23.39123303058771,20.0,30.0,40.0,1.9107050140703696,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Moises Ballesteros,,,batter_rbis,False,rbis,0.5,OVER,draftkings,202,0.862925684452057,1.3374935098492586,60.69381589295227,60.69381589295227,33.11258278145696,27.58123311149532,20.0,30.0,35.0,1.9107050140703696,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Moises Ballesteros,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-288,0.862925684452057,1.3374935098492586,60.69381589295227,39.30618410704773,74.22680412371135,-34.92062001666362,20.0,30.0,35.0,1.9107050140703696,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
a524558d8c67f4e0116d63123b26e426,2026-05-06T23:41:00Z,Cincinnati Reds,Chicago Cubs,5058323,Carson Kelly,,,batter_rbis,False,rbis,0.5,OVER,draftkings,212,0.9427449882030488,1.0749676997731399,65.9781977006659,65.9781977006659,32.05128205128205,33.92691564938385,40.0,30.0,25.0,1.7916128329552332,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T23:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
