event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Ezequiel Duran,,,batter_hits,False,hits,0.5,OVER,fliff,-175,1.2089706659317017,0.9944289260117534,76.20593372575696,76.20593372575696,63.63636363636363,12.569570089393334,80.0,60.0,65.0,1.104921028901948,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,2026-05-06T23:05:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Ezequiel Duran,,,batter_hits,False,hits,0.5,UNDER,fliff,110,1.2089706659317017,0.9944289260117534,76.20593372575696,23.79406627424303,47.61904761904761,-23.824981344804584,80.0,60.0,65.0,1.104921028901948,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,2026-05-06T23:05:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,J.C. Escarra,,,batter_hits,False,hits,0.5,OVER,fliff,-170,0.5424483132362365,0.8232726023485647,52.05605367117143,52.05605367117143,62.96296296296296,-10.906909291791534,80.0,50.0,45.0,1.1761037176408067,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,J.C. Escarra,,,batter_hits,False,hits,0.5,UNDER,fliff,105,0.5424483132362365,0.8232726023485647,52.05605367117143,47.94394632882857,48.78048780487805,-0.8365414760494794,80.0,50.0,45.0,1.1761037176408067,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Ryan McMahon,,,batter_hits,False,hits,0.5,OVER,fliff,-165,0.9039640152454377,0.9944289260117533,65.77121415863934,65.77121415863934,62.264150943396224,3.5070632152431114,80.0,70.0,55.0,0.9040262963743211,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|edge_fail,2026-05-06T23:05:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Ryan McMahon,,,batter_hits,False,hits,0.5,UNDER,fliff,100,0.9039640152454377,0.9944289260117533,65.77121415863934,34.22878584136066,50.0,-15.771214158639335,80.0,70.0,55.0,0.9040262963743211,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T23:05:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Jose Caballero,,,batter_hits,False,hits,0.5,OVER,fliff,-135,1.075051202774048,0.8755950357709131,74.43306894119245,74.43306894119245,57.446808510638306,16.986260430554147,80.0,70.0,75.0,0.9728833730787924,False,cv_fail,False,cv_fail,True,,2026-05-06T23:05:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,loss,-1.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Jose Caballero,,,batter_hits,False,hits,0.5,UNDER,fliff,-120,1.075051202774048,0.8755950357709131,74.43306894119245,25.56693105880755,54.54545454545454,-28.97852348664699,80.0,70.0,75.0,0.9728833730787924,False,direction_fail|margin_fail|cv_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T23:05:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Joc Pederson,,,batter_hits,False,hits,0.5,OVER,fliff,-135,0.40071117877960205,0.5163977794943222,42.37645845588318,42.37645845588318,57.446808510638306,-15.07035005475512,20.0,40.0,50.0,1.2909944487358054,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Joc Pederson,,,batter_hits,False,hits,0.5,UNDER,fliff,-120,0.40071117877960205,0.5163977794943222,42.37645845588318,57.62354154411682,54.54545454545454,3.078086998662277,20.0,40.0,50.0,1.2909944487358054,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Josh Smith,,,batter_hits,False,hits,0.5,OVER,fliff,-135,0.8914051055908203,0.9189365834726815,66.49215430830488,66.49215430830488,57.446808510638306,9.04534579766657,40.0,50.0,55.0,1.148670729340852,False,margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Josh Smith,,,batter_hits,False,hits,0.5,UNDER,fliff,-120,0.8914051055908203,0.9189365834726815,66.49215430830488,33.507845691695124,54.54545454545454,-21.037608853759416,40.0,50.0,55.0,1.148670729340852,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Alejandro Osuna,,,batter_hits,False,hits,0.5,OVER,fliff,-130,0.45947182178497314,0.42163702135578396,46.17122307396366,46.17122307396366,56.52173913043478,-10.350516056471115,0.0,20.0,40.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:05:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Alejandro Osuna,,,batter_hits,False,hits,0.5,UNDER,fliff,-125,0.45947182178497314,0.42163702135578396,46.17122307396366,53.82877692603634,55.55555555555556,-1.7267786295192211,0.0,20.0,40.0,2.1081851067789197,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:05:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
