event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Daulton Varsho,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-375,1.7285187244415283,0.42163702135578396,99.8214066464346,0.17859335356540385,78.94736842105263,-78.76877506748723,20.0,20.0,20.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Chandler Simpson,,,batter_rbis,False,rbis,0.5,OVER,fliff,220,0.7612146604061126,0.31622776601683794,79.56073946995726,79.56073946995726,31.25,48.310739469957255,20.0,10.0,15.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Chandler Simpson,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-405,0.7612146604061126,0.31622776601683794,79.56073946995726,20.439260530042745,80.19801980198021,-59.75875927193746,20.0,10.0,15.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Taylor Walls,,,batter_rbis,False,rbis,0.5,OVER,fliff,240,0.44241003572940824,0.6324555320336759,46.37233603176421,46.37233603176421,29.411764705882355,16.960571325881862,20.0,10.0,20.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Taylor Walls,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-455,0.44241003572940824,0.6324555320336759,46.37233603176421,53.62766396823579,81.98198198198197,-28.354318013746195,20.0,10.0,20.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Davis Schneider,,,batter_rbis,False,rbis,0.5,OVER,fliff,240,0.414126992225647,0.6324555320336759,44.59987288737116,44.59987288737116,29.411764705882355,15.188108181488808,20.0,10.0,10.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Davis Schneider,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-455,0.414126992225647,0.6324555320336759,44.59987288737116,55.40012711262884,81.98198198198197,-26.581854869353137,20.0,10.0,10.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Myles Straw,,,batter_rbis,False,rbis,0.5,OVER,fliff,270,1.1788604259490967,0.6749485577105528,84.27430964557574,84.27430964557574,27.027027027027028,57.24728261854871,20.0,20.0,20.0,2.249828525701843,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Myles Straw,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-525,1.1788604259490967,0.6749485577105528,84.27430964557574,15.725690354424259,84.0,-68.27430964557574,20.0,20.0,20.0,2.249828525701843,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Tyler Heineman,,,batter_rbis,False,rbis,0.5,OVER,fliff,285,0.2294091284275055,0.31622776601683794,19.608644344538185,19.608644344538185,25.97402597402597,-6.365381629487787,0.0,10.0,10.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Tyler Heineman,,,batter_rbis,False,rbis,0.5,UNDER,fliff,-565,0.2294091284275055,0.31622776601683794,19.608644344538185,80.39135565546182,84.9624060150376,-4.5710503595757785,0.0,10.0,10.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Daulton Varsho,,,batter_rbis,False,rbis,0.5,OVER,fanatics,250,1.7285187244415283,0.42163702135578396,99.8214066464346,99.8214066464346,28.57142857142857,71.24997807500603,20.0,20.0,20.0,2.1081851067789197,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Daulton Varsho,,,batter_rbis,False,rbis,0.5,UNDER,fanatics,-375,1.7285187244415283,0.42163702135578396,99.8214066464346,0.17859335356540385,78.94736842105263,-78.76877506748723,20.0,20.0,20.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Junior Caminero,,,batter_rbis,False,rbis,0.5,OVER,draftkings,139,1.181124348640442,0.31622776601683794,98.43761616075689,98.43761616075689,41.84100418410041,56.596611976656476,20.0,10.0,40.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Junior Caminero,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-194,1.181124348640442,0.31622776601683794,98.43761616075689,1.5623838392431089,65.98639455782312,-64.42401071858002,20.0,10.0,40.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Vladimir Guerrero Jr.,,,batter_rbis,False,rbis,0.5,OVER,draftkings,154,1.1297149658203125,0.48304589153964794,90.38207698835163,90.38207698835163,39.37007874015748,51.01199824819416,20.0,30.0,35.0,1.6101529717988263,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Vladimir Guerrero Jr.,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-216,1.1297149658203125,0.48304589153964794,90.38207698835163,9.617923011648365,68.35443037974683,-58.736507368098465,20.0,30.0,35.0,1.6101529717988263,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Yandy Diaz,,,batter_rbis,False,rbis,0.5,OVER,draftkings,162,0.791246817111969,0.7071067811865476,65.97882149973829,65.97882149973829,38.16793893129771,27.81088256844057,40.0,40.0,45.0,1.4142135623730951,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Yandy Diaz,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-228,0.791246817111969,0.7071067811865476,65.97882149973829,34.02117850026172,69.51219512195121,-35.491016621689496,40.0,40.0,45.0,1.4142135623730951,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Kazuma Okamoto,,,batter_rbis,False,rbis,0.5,OVER,draftkings,181,0.5507135987281799,1.1352924243950933,51.78148570606989,51.78148570606989,35.587188612099645,16.19429709397024,80.0,60.0,50.0,0.9460770203292445,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Kazuma Okamoto,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-256,0.5507135987281799,1.1352924243950933,51.78148570606989,48.21851429393011,71.91011235955057,-23.691598065620447,80.0,60.0,50.0,0.9460770203292445,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Jonathan Aranda,,,batter_rbis,False,rbis,0.5,OVER,draftkings,197,1.365098307132721,0.7888106377466155,86.36164050632311,86.36164050632311,33.670033670033675,52.69160683628944,60.0,60.0,50.0,0.9860132971832694,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Jonathan Aranda,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-281,1.365098307132721,0.7888106377466155,86.36164050632311,13.638359493676887,73.75328083989501,-60.11492134621812,60.0,60.0,50.0,0.9860132971832694,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,George Springer,,,batter_rbis,False,rbis,0.5,OVER,draftkings,207,0.37346482276916504,0.5163977794943223,40.321492999056844,40.321492999056844,32.57328990228013,7.748203096776712,20.0,40.0,40.0,1.2909944487358054,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,George Springer,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-295,0.37346482276916504,0.5163977794943223,40.321492999056844,59.678507000943156,74.68354430379746,-15.005037302854307,20.0,40.0,40.0,1.2909944487358054,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ryan Vilade,,,batter_rbis,False,rbis,0.5,OVER,draftkings,219,0.5858472752571106,1.0593499054713802,53.22940128715333,53.22940128715333,31.347962382445143,21.88143890470819,40.0,40.0,30.0,1.5133570078162575,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ryan Vilade,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-315,0.5858472752571106,1.0593499054713802,53.22940128715333,46.77059871284667,75.90361445783132,-29.133015744984657,40.0,40.0,30.0,1.5133570078162575,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Jonny DeLuca,,,batter_rbis,False,rbis,0.5,OVER,draftkings,222,0.431937717795372,0.0,0,0,31.05590062111801,-31.05590062111801,0.0,0.0,25.0,0.0,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T17:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Jonny DeLuca,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-319,0.431937717795372,0.0,0,100.0,76.13365155131265,23.866348448687347,0.0,0.0,25.0,0.0,False,margin_fail|hit_rate_l20_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T17:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Lenyn Sosa,,,batter_rbis,False,rbis,0.5,OVER,draftkings,235,0.49891626834869385,0.8432740427115679,49.948730040840076,49.948730040840076,29.850746268656714,20.09798377218336,20.0,20.0,30.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Lenyn Sosa,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-339,0.49891626834869385,0.8432740427115679,49.948730040840076,50.051269959159924,77.22095671981776,-27.16968676065784,20.0,20.0,30.0,2.1081851067789197,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ernie Clement,,,batter_rbis,False,rbis,0.5,OVER,draftkings,238,1.2263025045394897,0.6324555320336759,87.45951874399596,87.45951874399596,29.585798816568047,57.87371992742791,0.0,10.0,20.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ernie Clement,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-344,1.2263025045394897,0.6324555320336759,87.45951874399596,12.540481256004043,77.47747747747748,-64.93699622147344,0.0,10.0,20.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Nick Fortes,,,batter_rbis,False,rbis,0.5,OVER,draftkings,241,0.2775774401426315,0.31622776601683794,24.091512439761708,24.091512439761708,29.32551319648094,-5.234000756719231,0.0,10.0,10.0,3.162277660168379,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Nick Fortes,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-349,0.2775774401426315,0.31622776601683794,24.091512439761708,75.90848756023829,77.728285077951,-1.8197975177127068,0.0,10.0,10.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ben Williamson,,,batter_rbis,False,rbis,0.5,OVER,draftkings,250,1.1358860373497008,0.6749485577105528,82.69357251143383,82.69357251143383,28.57142857142857,54.122143940005266,20.0,20.0,25.0,2.249828525701843,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Ben Williamson,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-364,1.1358860373497008,0.6749485577105528,82.69357251143383,17.306427488566168,78.44827586206897,-61.141848373502796,20.0,20.0,25.0,2.249828525701843,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Daulton Varsho,,,batter_rbis,False,rbis,0.5,OVER,draftkings,258,1.7285187244415283,0.42163702135578396,99.8214066464346,99.8214066464346,27.932960893854748,71.88844575257984,20.0,20.0,20.0,2.1081851067789197,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Daulton Varsho,,,batter_rbis,False,rbis,0.5,UNDER,draftkings,-377,1.7285187244415283,0.42163702135578396,99.8214066464346,0.17859335356540385,79.03563941299791,-78.8570460594325,20.0,20.0,20.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T17:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
30985b2de1c1ed30f2e2fd8caf711d21,2026-05-06T17:11:00Z,Toronto Blue Jays,Tampa Bay Rays,5058311,Chandler Simpson,,,batter_rbis,False,rbis,0.5,OVER,draftkings,271,0.7612146604061126,0.31622776601683794,79.56073946995726,79.56073946995726,26.954177897574123,52.60656157238313,20.0,10.0,15.0,3.162277660168379,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T17:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
